
 GRAPH 
 
 JointSets: 
JointSetID:  0, |centerDistance: 1 |, conLinks:0, 5, 6, 18, 19, 20, 21, 3,  x: 0 y: -1, 
LinkID: 71, pJointSet:88, nJointSet:89, boundPair:-1, chainType:0, linkType:3, embeded:0
LinkID: 72, pJointSet:37, nJointSet:87, boundPair:30, chainType:0, linkType:0, embeded:1
LinkID: 73, pJointSet:87, nJointSet:92, boundPair:127, chainType:0, linkType:1, embeded:1
LinkID: 74, pJointSet:92, nJointSet:97, boundPair:132, chainType:0, linkType:2, embeded:1
LinkID: 75, pJointSet:97, nJointSet:37, boundPair:77, chainType:0, linkType:3, embeded:1
LinkID: 76, pJointSet:32, nJointSet:37, boundPair:26, chainType:0, linkType:0, embeded:1
LinkID: 77, pJointSet:37, nJointSet:97, boundPair:75, chainType:0, linkType:1, embeded:1
LinkID: 78, pJointSet:97, nJointSet:147, boundPair:128, chainType:0, linkType:2, embeded:1
LinkID: 79, pJointSet:147, nJointSet:32, boundPair:117, chainType:0, linkType:3, embeded:1
LinkID: 80, pJointSet:100, nJointSet:101, boundPair:-1, chainType:0, linkType:0, embeded:0
LinkID: 81, pJointSet:101, nJointSet:119, boundPair:-1, chainType:0, linkType:1, embeded:0
LinkID: 82, pJointSet:119, nJointSet:45, boundPair:140, chainType:0, linkType:2, embeded:1
LinkID: 83, pJointSet:45, nJointSet:15, boundPair:49, chainType:0, linkType:3, embeded:1
LinkID: 84, pJointSet:105, nJointSet:64, boundPair:142, chainType:0, linkType:0, embeded:1
LinkID: 85, pJointSet:64, nJointSet:44, boundPair:51, chainType:0, linkType:1, embeded:1
LinkID: 86, pJointSet:44, nJointSet:49, boundPair:52, chainType:0, linkType:2, embeded:1
LinkID: 87, pJointSet:49, nJointSet:109, boundPair:97, chainType:0, linkType:3, embeded:1
LinkID: 88, pJointSet:41, nJointSet:173, boundPair:138, chainType:0, linkType:0, embeded:1
LinkID: 89, pJointSet:173, nJointSet:50, boundPair:155, chainType:0, linkType:1, embeded:1
LinkID: 90, pJointSet:50, nJointSet:19, boundPair:40, chainType:0, linkType:2, embeded:1
LinkID: 91, pJointSet:19, nJointSet:57, boundPair:93, chainType:0, linkType:3, embeded:1
LinkID: 92, pJointSet:115, nJointSet:57, boundPair:122, chainType:0, linkType:0, embeded:1
LinkID: 93, pJointSet:57, nJointSet:19, boundPair:91, chainType:0, linkType:1, embeded:1
LinkID: 94, pJointSet:19, nJointSet:41, boundPair:32, chainType:0, linkType:2, embeded:1
LinkID: 95, pJointSet:41, nJointSet:119, boundPair:137, chainType:0, linkType:3, embeded:1
LinkID: 96, pJointSet:64, nJointSet:109, boundPair:150, chainType:0, linkType:0, embeded:1
LinkID: 97, pJointSet:109, nJointSet:49, boundPair:87, chainType:0, linkType:1, embeded:1
LinkID: 98, pJointSet:49, nJointSet:69, boundPair:100, chainType:0, linkType:2, embeded:1
LinkID: 99, pJointSet:69, nJointSet:124, boundPair:-1, chainType:0, linkType:3, embeded:0
LinkID: 100, pJointSet:49, nJointSet:69, boundPair:98, chainType:0, linkType:0, embeded:1
LinkID: 101, pJointSet:69, nJointSet:68, boundPair:55, chainType:0, linkType:1, embeded:1
LinkID: 102, pJointSet:68, nJointSet:128, boundPair:56, chainType:0, linkType:2, embeded:1
LinkID: 103, pJointSet:128, nJointSet:129, boundPair:-1, chainType:0, linkType:3, embeded:0
LinkID: 104, pJointSet:130, nJointSet:131, boundPair:-1, chainType:0, linkType:0, embeded:0
LinkID: 105, pJointSet:131, nJointSet:132, boundPair:-1, chainType:0, linkType:1, embeded:0
LinkID: 106, pJointSet:132, nJointSet:72, boundPair:108, chainType:0, linkType:2, embeded:1
LinkID: 107, pJointSet:72, nJointSet:128, boundPair:57, chainType:0, linkType:3, embeded:1
LinkID: 108, pJointSet:132, nJointSet:72, boundPair:106, chainType:0, linkType:0, embeded:1
LinkID: 109, pJointSet:72, nJointSet:78, boundPair:63, chainType:0, linkType:1, embeded:1
LinkID: 110, pJointSet:78, nJointSet:138, boundPair:-1, chainType:0, linkType:2, embeded:1
LinkID: 111, pJointSet:138, nJointSet:139, boundPair:-1, chainType:0, linkType:3, embeded:0
LinkID: 112, pJointSet:28, nJointSet:78, boundPair:62, chainType:0, linkType:0, embeded:1
LinkID: 113, pJointSet:78, nJointSet:142, boundPair:-1, chainType:0, linkType:1, embeded:1
LinkID: 114, pJointSet:142, nJointSet:82, boundPair:-1, chainType:0, linkType:2, embeded:1
LinkID: 115, pJointSet:82, nJointSet:28, boundPair:65, chainType:0, linkType:3, embeded:1
